entity_id,month,transactions_volume,policy_change_exposure,anomaly_score,prior_case_flag,behavior_shift_30d,data_quality_score,downstream_event
1026,10,5.213236106662313,0,0.8088946605784195,0,-0.5512473484340058,0.8865862238830489,0
1026,11,3.6949820350537332,0,0.0,0,-0.15736158724294033,0.98,0
1026,12,6.931431963049873,0,1.2938442281984246,0,-0.6718508124527665,0.8265257126915889,0
1027,1,13.274318828017588,0,1.8400829777569605,0,0.572204184172488,0.964418959202395,1
1027,2,7.936115512781089,0,1.0328505134491983,0,-0.6289838266077298,0.7634843001765769,0
1027,3,11.75211985619857,0,0.691973902197219,0,-0.5313099361785714,0.7834736400588529,0
1027,4,13.320323050470174,0,1.3518418432863064,0,1.2933259169241604,0.745267781787759,0
1027,5,20.520082242638914,0,1.6919501427607628,0,0.45858069265759815,0.8625211296770753,0
1027,6,12.94870089224547,0,0.9022183751859261,0,0.20792969830797225,0.8569024902517284,0
1027,7,14.77866004681407,0,1.0692255605231322,0,1.4630624739247593,0.8415335923670639,0
1027,8,36.15396123943386,0,1.3772705050417684,0,0.3577627586362923,0.7740332477861271,0
1027,9,7.594301748919495,0,0.7855378023137694,0,0.19148870457148978,0.90985823784275,0
1027,10,5.720268120825355,0,1.1829767050435136,0,2.277261380119308,0.8106947451494504,0
1027,11,6.855047310230624,0,2.2255227984570385,0,0.801300956361179,0.9370168288289249,0
1027,12,21.629197731057186,1,2.6747718947968853,0,1.270388917504595,0.861101991573639,1
1028,1,11.940236070000372,1,0.6204853727876813,0,0.6385587546055695,0.7939107403033683,0
1028,2,15.002521281546501,0,0.503959897729416,0,0.0331590864113703,0.8140658229879785,0
1028,3,13.643698004362165,0,0.9379358060435014,0,1.3451919462954696,0.955244571839198,0
1028,4,23.086580475959455,0,0.2922863556727924,0,-0.16732791337972916,0.8570333215831255,0
1028,5,5.292341221319934,1,0.912399728598247,0,-1.2002698842817665,0.8373142016100099,0
1028,6,2.782522373196976,0,1.0376716557342605,0,1.2763803425247355,0.98,0
1028,7,13.178866099533522,0,0.18362722950107394,0,0.9508439364184894,0.9044180368631827,0
1028,8,2.7269521731380153,0,0.6931915760415349,0,-0.06648868442844263,0.9219611031401099,0
1028,9,32.63091607788029,0,0.3359824440340902,0,-0.7452536355403069,0.8888992342451043,0
1028,10,8.152344301889448,1,0.0,0,0.32515710867273406,0.8259351262831235,0
1028,11,11.613904502436446,0,0.4669660394546971,0,0.8100932341716983,0.8778697212811543,0
1028,12,5.447232510978251,0,0.225975147162569,0,1.4528663931842598,0.98,0
1029,1,13.934086799841998,0,0.18375598228625314,1,-0.6095488029665498,0.7006909692608637,0
1029,2,8.064419760614815,1,1.7539525731746703,1,0.9316142857153494,0.7542823055873836,1
1029,3,8.485526888677002,0,0.0,1,-0.11101321434933943,0.734637977296501,0
1029,4,10.908798666905037,0,1.7191165625858729,1,-1.1682364841831645,0.7580262526282191,0
1029,5,4.069671669633383,1,2.402669920049557,1,1.8519067897615165,0.8100576447173216,1
1029,6,5.529622601053062,0,0.5744345143199067,1,1.8271537434831366,0.8226416306089182,0
1029,7,15.252002381248285,0,1.2861694948845719,1,0.23636705014079934,0.8141683566675043,0
1029,8,6.7665509523866865,0,2.8298290784637743,1,0.42676331956231844,0.8201836411093084,0
1029,9,4.952540346703992,0,1.0282702077108035,1,-0.6273792186100008,0.7564254376400045,0
1029,10,8.539774270975036,0,0.9223885089939637,1,-0.4641184711658918,0.8739191319976851,1
1029,11,6.7411976759873555,0,0.9375930487695113,1,1.1215813733590079,0.8706254453719118,0
1029,12,16.41810627704083,0,0.8347756807978322,1,0.9281300031114477,0.9038557672020734,0
1030,1,13.649449772469783,0,1.6059700905279612,0,0.11448823278046451,0.8452427421183878,0
1030,2,7.778765626512376,0,0.8065671463156642,0,1.5836064693061667,0.9429714638937099,0
1030,3,18.235858500269835,0,0.8528793695465658,0,1.3097598298000759,0.9250371362144066,0
1030,4,11.202100849564989,0,1.1931941056464166,0,0.27188878341613393,0.9182464844579645,0
1030,5,7.9715398812087574,0,0.8675092997644989,0,1.2031226595099473,0.9601331395596119,1
1030,6,9.85264385968086,0,1.894147012865595,0,0.5225508346552883,0.904048369841457,0
1030,7,19.667796821552265,0,1.8436929146816625,0,0.9660627497749305,0.8569120890179759,1
1030,8,41.27973427197931,0,0.739618715687073,0,0.35663806176176843,0.9099920541646662,0
1030,9,10.893271155898784,0,0.2828038858359887,0,1.6818340285717441,0.9555212889163747,1
1030,10,23.214206331516678,0,0.8427021360015609,0,1.3222780122822395,0.7989275401876149,1
1030,11,55.83149082066298,0,0.15388868318456336,0,1.7968176947885695,0.8192303717612117,0
1030,12,65.83235122308892,1,2.135753970107321,0,1.3896516231536074,0.819895164119167,0
1031,1,15.56887783546244,0,1.0507954982176422,0,0.38580411238071555,0.668945834779097,0
1031,2,5.231960419859637,0,0.31309532765643705,0,0.295186566227036,0.8386946529373497,0
1031,3,12.65498919321925,0,2.2232110288043128,0,-0.039171654678779366,0.7135693737407275,0
1031,4,5.5083822699175204,1,1.3730087268843099,0,-0.479734883027011,0.7957708504462626,0
1031,5,7.953873360894105,1,1.131921198695089,0,-0.2729633624658144,0.8154975548672898,0
1031,6,10.132001327283104,0,1.853102571261901,0,0.7583804759378399,0.9167883845823751,0
1031,7,15.099764027312188,0,0.0,0,-0.7387521984609993,0.9366492278630136,0
1031,8,4.3512842064008455,1,0.004219334900040412,0,-0.35866784494465986,0.7191321196888264,0
1031,9,9.992815849307542,0,0.47522807287953084,0,-0.8110228212379103,0.8144809057256699,0
1031,10,15.016488351214146,0,0.5598236221066231,0,0.5725716152940405,0.8390385298724575,0
1031,11,12.790712841975754,0,0.0,0,-1.492783969132638,0.8649870643835217,0
1031,12,15.728820305126032,0,0.0,0,0.37308702030843943,0.8423758460807887,0
1032,1,4.321742415654378,0,1.0602069017646085,0,-0.15874491727937404,0.808514096269543,0
1032,2,24.07746876011684,0,1.2058595785312558,0,-0.3873132627318692,0.8585823714933024,0
1032,3,14.32637334069335,0,1.7011022990269906,0,1.3946411103066734,0.82081852106691,1
1032,4,14.823657630007446,0,0.0,0,1.1864506159536992,0.8896764137581286,0
1032,5,28.441701964677947,0,1.8106431585336271,0,-0.2946148638164592,0.7555719272347142,0
1032,6,7.6590064155431286,0,0.0,0,1.0100948543235113,0.7816508499169611,0
1032,7,8.11017806753864,0,1.2421599258441265,0,0.7587895470248085,0.7681359295933944,0
1032,8,10.36429615261282,0,0.13853955936251883,0,-0.046056145103750945,0.8490011708550216,0
1032,9,13.723121300703351,0,1.5525741584097825,0,-0.10214490075434159,0.8334381423123238,0
1032,10,17.82341714852515,1,1.4332591514025625,0,1.697890844242745,0.9645676858849167,0
1032,11,12.587221685430633,0,0.6373603280328212,0,1.4479676458086126,0.8416293098253437,1
1032,12,13.42558713774441,0,1.045306992516001,0,1.7491584338410138,0.7568666253966675,1
1033,1,6.768418848864754,0,0.0,0,-0.19527043051083914,0.98,0
1033,2,5.125850065165335,1,0.45352252948603405,0,0.16216328409780745,0.5527950868514532,0
1033,3,5.718848591398155,0,0.11332150645951983,0,0.5943880600872797,0.8065699205251159,0
1033,4,9.274748796975643,0,1.6064214117730307,0,0.3495037654068586,0.7790223020912266,0
1033,5,6.484880129308917,0,1.0426803685910202,0,-1.0825770089364295,0.8827691712199182,0
1033,6,8.134250009113321,0,1.3373605532856598,0,1.6114585071596375,0.8170263714536055,0
1033,7,6.7586957671094545,0,0.5453885677052647,0,-0.7362370972425897,0.8037381681244588,0
1033,8,4.513489158621192,0,0.0,0,0.5950781907281671,0.9118619430340267,0
1033,9,6.8932717056272725,0,0.4119465095029661,0,-0.1366019816121522,0.8084664620895955,0
1033,10,11.857927515483107,0,1.447880366717293,0,1.0235577292293392,0.9205471937570644,0
1033,11,13.381761598233128,1,0.7140437480138521,0,0.21202988414442367,0.8426303491996665,0
1033,12,15.171562834029627,1,1.8561741232951232,0,-0.47900434654888513,0.7409175914308053,0
1034,1,13.156309835590884,0,0.009805018272457304,0,1.1912828118125165,0.8963624031704924,0
1034,2,8.564903566227708,0,0.0,0,-1.2040421439190832,0.8114820567088052,0
1034,3,8.366005694404247,0,0.2703051015139725,0,-0.08956434091270878,0.8955109786309259,0
1034,4,13.311291539283848,1,1.7004798119305584,0,-0.9389632571308373,0.7086006654865749,0
1034,5,4.632954771312903,0,1.1454819036574881,0,0.6640888341893638,0.8537854491306179,0
1034,6,4.653050922920383,1,1.6200806590571404,0,0.06344818439672996,0.6622764687976658,0
1034,7,5.780689067216633,0,0.790707063378983,0,-0.3763077947836472,0.9348018280078968,0
1034,8,11.739415150110338,1,0.6131602945288749,0,0.19439062245582098,0.6114249909285019,0
1034,9,10.427593885972932,0,0.0,0,0.327834595519521,0.7589925331760891,0
1034,10,31.505250398783087,0,0.9772927990995731,0,0.6649699873542669,0.9191338811198619,0
1034,11,7.652727827512509,0,0.7641076268909117,0,1.1781758822543782,0.7832994359909745,0
1034,12,9.366071666024583,1,2.2270372468986346,0,0.027769126086010475,0.7328689124889056,0
1035,1,31.99595758888931,0,1.4036887757194059,1,-1.0310189104571432,0.838993902846056,0
1035,2,10.750604417742368,0,0.8110981472657083,1,1.5158030973954781,0.8510136285817362,0
1035,3,9.205309765444905,0,1.2556942316376558,1,1.0930851565520698,0.9072401770678995,1
1035,4,5.248345445601311,0,0.0,1,-0.9688819070465116,0.8664371711908495,0
1035,5,15.652511867648032,0,1.6972675668204968,1,1.7004816659660957,0.6712989798301947,0
1035,6,16.131607400031694,0,1.2676340004320505,1,0.7228408280024832,0.9190994585283251,1
1035,7,17.62884196221123,0,0.7111004265589529,1,0.40443358207777996,0.8206348141403498,1
1035,8,12.306861058775057,0,0.9927633774844454,1,-1.0078511389519549,0.7808587154122874,0
1035,9,8.905982317047865,0,0.7910237750143917,1,0.1618858710006834,0.98,0
1035,10,7.377501980544724,0,1.5315788015144456,1,0.5356799399975651,0.9008469359029966,0
1035,11,14.216540633370595,0,0.9997573068920528,1,0.6312736280443095,0.8895450292827897,0
1035,12,28.00450301423231,0,2.0132801141845946,1,-0.3533198466178087,0.8101261343017107,1
1036,1,7.331602229451425,0,1.2394657163132707,0,-0.8196842903322188,0.9036602015728443,0
1036,2,1.7935274667657723,0,1.5185504802519574,0,-0.9362778659268729,0.8726131276188415,0
1036,3,12.569375081878148,0,0.8292946933954101,0,0.6280343166463382,0.8291270425355279,0
1036,4,15.40013119773135,0,0.17553909280358085,0,-0.568101943044404,0.9794527538931793,1
1036,5,8.506046126824033,0,0.5440910114472961,0,0.10439444573579083,0.8990351956024176,1
1036,6,10.38844487158189,0,1.1318928963544919,0,0.22697506879983054,0.8363313441442007,0
1036,7,5.778032828458888,0,1.7652197376190804,0,0.1997780249892464,0.7469964385498159,0
1036,8,9.896158689896113,1,1.536613065545125,0,-0.04167313993670901,0.8345885851050713,1
1036,9,5.484071094081912,0,0.8253375876071057,0,0.41743097214407865,0.8078776307066515,0
1036,10,18.441832766660216,0,1.1293964753442425,0,0.1265594504994721,0.8750813350847896,0
1036,11,22.028993189350697,0,0.994871484693415,0,-0.6712790179629479,0.8773042854233982,0
1036,12,22.996930332230832,1,1.1342710871280206,0,1.3403880906635277,0.7042054567300945,0
1037,1,5.38888971999976,0,2.067375617825696,0,-0.013284639003136534,0.7926882621637199,0
1037,2,21.749123593990113,1,1.006864706551862,0,1.2068828924478086,0.7941115182729616,0
1037,3,9.602870783484823,0,1.1493679491935374,0,-0.13286837711340194,0.8399021671442904,0
1037,4,3.650204940780396,1,1.1405228857386218,0,-0.5029831590256932,0.7392304898327108,0
1037,5,18.29257588725639,0,0.6522609286520737,0,0.04717984373678236,0.7056084348374941,0
1037,6,11.233525529564416,0,0.0,0,0.13796482374635952,0.7112224040017892,0
1037,7,30.214096108051898,0,1.6363716225971798,0,-0.025757400924927964,0.9484519584638427,1
1037,8,7.605562309744398,1,1.4443493585123517,0,2.842083741001023,0.8418940642872814,0
1037,9,36.03005791143375,0,0.9560831240585906,0,-0.13680172836477875,0.724114252605086,0
1037,10,10.622816611292292,0,0.7160768978200431,0,0.014629784075117164,0.8154789566556816,0
1037,11,9.779944205730862,0,1.3625192473036098,0,-0.22121009020128887,0.7640654809778769,0
1037,12,11.252835806846655,0,1.6848632823030498,0,0.45472278394557303,0.7597127609472696,1
1038,1,14.007518353375792,0,0.9991582949950727,0,-0.9640277289334475,0.9596496495354456,0
1038,2,7.573277370591625,0,0.21579512470430762,0,0.9858634588023972,0.8742801100210187,0
1038,3,7.919298142018417,0,0.0,0,-0.8223098320020823,0.7212104077894936,0
1038,4,10.920547995075736,0,0.0,0,-1.3664502701498444,0.9222424359995077,0
1038,5,6.636974096275881,0,0.9180322539658979,0,-0.5668521030466664,0.8841096888221737,0
1038,6,6.039301095471712,0,0.017545871600442343,0,-0.7928415473992855,0.835298282846252,0
1038,7,7.3986351939973165,0,0.0,0,0.2802213438883181,0.8531108452342162,0
1038,8,18.099892446210564,1,1.5266851260347634,0,-0.040066495377079556,0.6676503505291876,0
1038,9,5.2021949791412965,1,1.0497950168843677,0,-0.7120275385109339,0.87879396998075,0
1038,10,15.059427536664064,0,0.0,0,-0.5765427478775701,0.8919469308582826,0
1038,11,4.38226752885732,0,0.21691655356325906,0,0.144778685460338,0.9194139874480023,0
1038,12,6.319036524195573,1,0.6727603854780125,0,-2.722257309964736,0.722145881235361,0
1039,1,19.297608406347624,0,1.6307076640362916,0,1.1481398897848005,0.8755133168871141,0
1039,2,6.098155113354683,1,1.7439080261386581,0,0.8332957677519924,0.8032500647514633,0
1039,3,22.16119753607585,0,1.992568993842445,0,0.14524328598772906,0.7936318944827201,0
1039,4,6.684448701078348,0,0.010423070554784732,0,0.5349631792398146,0.9502171344908446,0
1039,5,7.774468702885003,0,1.118265309921119,0,0.955870239677239,0.7667492185961758,0
1039,6,13.397813014357157,0,1.2832601038929026,0,-1.931802399523151,0.9038559489221651,0
1039,7,11.75222605557379,0,0.06623535720281037,0,-0.27377676623622565,0.9217413702028957,0
1039,8,6.800440211779763,0,0.8510867160205704,0,-0.00516862958057334,0.8444455485246234,0
1039,9,11.894634581908376,0,0.17788899966224828,0,-0.17280711781253622,0.9436813952239218,0
1039,10,7.641598865538923,0,0.0,0,0.29367891597595286,0.8248483105750396,0
1039,11,12.04782767804599,0,1.4635377004862806,0,2.514596959784404,0.764365327120632,1
1039,12,9.600376374671889,0,0.0,0,-0.7804115009656153,0.9193966392531943,0
1040,1,14.813042311699961,1,1.5030142577895238,1,-1.0851146524051556,0.6632947760461928,1
1040,2,25.745225930852662,0,0.0,1,-0.6245071223561883,0.7846614503470326,0
1040,3,21.816148370093476,0,1.7202899095149364,1,0.6688229655103237,0.816455428682043,0
1040,4,10.097410356248417,0,0.41370695528791274,1,1.774381935739305,0.98,0
1040,5,4.165652182212349,0,0.22488936632609985,1,-0.2393775834868197,0.8282116648367641,0
1040,6,4.265700573527286,0,0.09240410431835676,1,0.16280023943414013,0.8160144655801908,0
1040,7,25.632109122090945,0,0.1816855476838905,1,0.1121165166563471,0.8464686844367382,0
1040,8,9.35379323479971,0,1.170712635126934,1,-0.013929094356950314,0.7922963389019865,1
1040,9,4.381855427557526,0,0.8512296701560448,1,-0.188026692445518,0.7926362054035557,1
1040,10,7.558702648148959,1,1.3285157029730894,1,0.6606437282791507,0.7058299718947403,1
1040,11,12.182076892736132,0,0.45574919337148406,1,1.1312938240797654,0.8196516447651166,0
1040,12,8.595096482391844,0,0.0,1,0.31131899064930285,0.7679055220205598,1
1041,1,10.500211989479357,0,0.6990838584641823,0,0.5395442753394163,0.7573772850455069,0
1041,2,5.299252057738783,0,0.0,0,-0.28316683601863996,0.7463480180607442,0
1041,3,1.6779660496425348,0,0.0,0,-0.5560234104555106,0.7736499933746007,0
1041,4,6.3244656199843226,0,0.0,0,-0.7572744598473315,0.7133868672351142,0
1041,5,1.9554188557099201,0,0.0,0,-1.1277292657602016,0.8761590671544532,0
1041,6,7.052994237646839,0,0.4761847398548795,0,-0.047468614730221036,0.8031809560881724,0
1041,7,13.529273483916464,0,0.0,0,-1.3421344333994516,0.7846153867831557,0
1041,8,2.715772251312987,0,0.0,0,-1.4395631901441799,0.8953205399285703,0
1041,9,5.965934742831655,0,0.0,0,-1.5110375901427777,0.7787111340058283,0
1041,10,7.616434789636228,0,0.3629918253595612,0,-1.5549803218059406,0.8323702583763246,0
1041,11,7.397027894710737,1,0.692149548746843,0,0.07535920512235432,0.7700174540045586,0
1041,12,2.1279770910927795,0,0.0,0,-0.5105452202485371,0.8678457137944259,0
1042,1,8.19428513667042,0,0.6500469677746326,0,1.522006290338035,0.918641044706247,0
1042,2,8.065281754925918,0,0.334363069397317,0,-0.4124685303605978,0.7156777609802667,0
1042,3,2.7297845877537026,0,0.4485870276915702,0,0.3672535374932553,0.934956259436269,0
1042,4,4.980913085885773,1,1.5340070350126078,0,0.7604607295469843,0.7988918517196353,0
1042,5,24.157871418950798,0,1.0498840318334517,0,0.6951883877809591,0.8095961584874622,0
1042,6,9.822883108419514,0,1.0040845532608758,0,-0.07586801031867724,0.98,0
1042,7,5.184007730110725,0,0.6158838659663046,0,-0.6658879288510252,0.7562712158308487,0
1042,8,11.447603169554679,0,0.0,0,0.8194223835603478,0.7432623230627772,0
1042,9,9.573517209068209,1,1.5393966099081693,0,0.3427644955572949,0.9215577830804651,1
1042,10,5.2291543439419295,0,1.555549677433432,0,0.3488920037168195,0.98,0
1042,11,12.100670029569573,0,0.0,0,-1.788366027491083,0.8081125066443324,0
1042,12,9.296651569149091,0,0.7661572091937223,0,1.4114707503496056,0.7863291644409872,1
1043,1,12.605597352809763,0,0.057419607193194035,0,-1.7078475446038217,0.8951908657474004,0
1043,2,17.305825989751145,0,1.599895788992435,0,0.43369338903359567,0.8147501158307862,0
1043,3,14.559496916228774,0,0.0,0,-0.9861678549098063,0.8153539533209565,0
1043,4,8.800408317517661,0,0.9146936981152821,0,0.6640186609540081,0.83038451368112,0
1043,5,17.70225420947107,0,0.0,0,-1.1847178142086483,0.8951711526199742,0
1043,6,9.021494135376484,0,1.2274493184238724,0,0.11405218892943841,0.6828563102606726,0
1043,7,22.92490469146739,1,1.6265443617450759,0,0.4002077704948552,0.7240941267661563,0
1043,8,10.352938789942062,0,1.0169002756512378,0,-0.43067153659308255,0.8262933876237603,0
1043,9,10.804164201988483,0,0.7129346239139142,0,0.9051752184505332,0.7824088765090861,0
1043,10,3.6975683629404865,0,0.0,0,-1.2205400499414518,0.8183310832599853,0
1043,11,11.581253954156796,0,0.9734618287075308,0,-0.466842477407519,0.808795943928135,0
1043,12,14.286231478037925,0,0.642838686332341,0,-0.6478391187548966,0.7630873038318098,0
1044,1,10.312068181232611,0,1.1411592775365003,1,0.9085492742402764,0.7959704260650039,0
1044,2,28.782854517692215,0,1.0242724551822122,1,0.4528303777390118,0.8278649072969508,0
1044,3,13.810706132600231,0,0.0,1,0.30386047025071894,0.9254943316565926,1
1044,4,35.80851647149649,1,1.5275161535823611,1,-0.49042841969453504,0.8343681337799749,1
1044,5,5.22729861194493,0,1.2939264567977429,1,-0.9506406766121813,0.8605812573459688,1
1044,6,20.931525829215445,0,0.9554919266682085,1,1.255833146390537,0.7953697198989994,0
